,Time,Angle,X,Y,Tilt,Temp,ISTilt,ISTiltTemp,ISTemp
0,1689358308.821496,-180.0,0.3940660388739161,-0.012579715252109559,3.079182334364254,0.3101945196840966,0.4233778669008643,0.2457921558910938,-0.00010198668983068476
1,1689358309.8389597,-180.0,0.3935306381289997,-0.012783920112042324,3.079173626431283,0.3102145410732899,0.42339278009315723,0.24577936825724261,-6.492691340377455e-05
2,1689358317.95474,-165.0,0.38263115155491,-0.013363009032445916,3.0773191109740563,0.31020411898028516,0.42338554633781517,0.24579592704316788,-7.96343658685651e-05
3,1689358318.9693193,-165.0,0.3828666771435362,-0.012543035849704311,3.0773114315371055,0.31027611370169933,0.42339456281959226,0.24579102454547158,-4.758119820280626e-05
4,1689358327.0910444,-150.0,0.32330259861196786,-0.012082143732565479,3.0749517874011567,0.3102650745110825,0.42340203655733905,0.24579133309427764,-4.480446968576265e-05
5,1689358328.1055686,-150.0,0.3243353114658526,-0.011081344523947538,3.074959843953315,0.31022976281438885,0.42338983173789935,0.24579129881107697,-0.00010178086748485132
6,1689358336.2263002,-135.0,0.2332973005736676,-0.01181980030582963,3.0722436202471624,0.3102318883728306,0.42338750048025353,0.24579997246084734,-5.24497931261673e-05
7,1689358337.241395,-135.0,0.2345090403014688,-0.011949309448153953,3.072230455498104,0.31021886075657473,0.4234030650533593,0.24580621200336988,-0.00011189373038354865
8,1689358345.358565,-120.0,0.13442643540762825,-0.013205561840626009,3.06939348635918,0.31025955491577406,0.4233951799172044,0.24579880683202443,-7.912087744443852e-05
9,1689358346.3770795,-120.0,0.13441690467784106,-0.013591826799787063,3.0693866982854465,0.31029510659487236,0.4233958998644185,0.24578152809888504,-4.46336880107386e-05
10,1689358354.5012634,-105.0,0.05182750862680526,-0.013639818541251871,3.0666094504820953,0.3102850616170751,0.42339675694443535,0.24580264655049985,-3.5925084742100604e-05
11,1689358355.5203745,-105.0,0.051531233206585765,-0.013617125303502084,3.0666078391716636,0.31032938979554575,0.4233867119666381,0.2458006581248608,-7.768066775623892e-05
12,1689358363.6423166,-90.0,0.009500406296208692,-0.012508207557326992,3.0640412616364503,0.31029308388603266,0.42338883752507983,0.2458096746066379,-8.289135456607255e-05
13,1689358364.6561031,-90.0,0.008152459412132076,-0.012129072799754996,3.064000121795642,0.31032075042897606,0.4233761527408306,0.24579647557437864,-3.9353343873295264e-05
14,1689358372.7751334,-75.0,0.018715182106006978,-0.011730398547443757,3.061893384831061,0.31028831852113903,0.42335266874836935,0.24580240656809516,-5.981995892372854e-05
15,1689358373.7892962,-75.0,0.019594786185684318,-0.011885960349420403,3.061887830952552,0.3103773177100872,0.42335863402528656,0.24580854326101567,-0.00010082001578363513
16,1689358381.9076807,-60.0,0.07919235940431059,-0.014116856451412078,3.0602693210487613,0.3103206132961734,0.42335085173873366,0.24579880683202443,-7.952658525785713e-06
17,1689358382.9215212,-60.0,0.07959100446174085,-0.01350859540816095,3.0602745320952636,0.3102720682840199,0.4233499603755162,0.24581138876667158,-8.85477961926679e-05
18,1689358391.0416574,-45.0,0.17121450385502612,-0.01383795587387087,3.0593971221404295,0.3102137868428751,0.4233382355208859,0.24581125163386888,-9.19764865317221e-05
19,1689358392.05618,-45.0,0.17027192153571175,-0.013991015249328283,3.059372575368747,0.31036147887137605,0.4233546228908078,0.2458154684675517,-1.8750291284656367e-05
20,1689358400.1677704,-30.0,0.26965055518692477,-0.012898860332850544,3.0591699273695667,0.3102816675802084,0.42334704630345893,0.2458091603586278,-2.238478027215428e-05
21,1689358401.1825528,-30.0,0.2703431786901294,-0.012794649694241243,3.059177572523317,0.3103703239371498,0.42335273731477074,0.24581156018267494,-4.994647160730084e-05
22,1689358409.309188,-15.0,0.3514462951423714,-0.01198547465332922,3.0597649123172537,0.3103438915894306,0.423362679442966,0.24580703480018606,-2.780062293873521e-05
23,1689358410.3284652,-15.0,0.3517407192697546,-0.011619503344844715,3.0597743401974387,0.31026020629658685,0.4233587025916879,0.2458108402354608,-5.882668595960341e-05
24,1689358418.448447,0.0,0.3938281477444434,-0.011616281042203505,3.061031128050925,0.31031673929449727,0.4233611709821364,0.24582571914455306,2.992866806531917e-05
25,1689358419.4627736,0.0,0.39398207931546697,-0.01256898566991064,3.0610671596948325,0.3102563322949108,0.42335510285561717,0.2458183139732076,-7.058520342676881e-05
26,1689358427.581427,15.0,0.3857213021308073,-0.012557124853805767,3.0629625750104625,0.31037882617091683,0.42337149022553905,0.24582469064853285,-3.6714564449387886e-05
27,1689358428.595047,15.0,0.38438024617006605,-0.011750897877012298,3.062981567903636,0.31026600015750067,0.42337039316311753,0.24581971958443521,-0.00011316160029334949
28,1689358436.7158232,30.0,0.3276279729081277,-0.012281789377059087,3.0654030932167995,0.310303437412636,0.4233895917554946,0.24582369643571333,-2.9309332167789155e-05
29,1689358437.730648,30.0,0.32690840280919375,-0.011389794302304936,3.065415435169042,0.31035184529198684,0.42340073379571347,0.24582678192377394,-9.063800251220123e-05
30,1689358445.8513498,45.0,0.2340182077174278,-0.011685663388435488,3.0680863022007037,0.31028866135314576,0.42341283576555117,0.24583775254798942,-0.00010887674101746193
31,1689358446.8655643,45.0,0.23441853265169105,-0.012168151789233484,3.0680896619543696,0.3103801632157431,0.4234106073575074,0.24583089590785473,-3.050234037497527e-06
32,1689358454.9794798,60.0,0.1341305028194155,-0.012562266826105568,3.071006099552455,0.310335869320473,0.4234287774538643,0.24583720401677864,-2.9206449981858088e-05
33,1689358455.9936237,60.0,0.13409889370839462,-0.013642458087032436,3.0710043853924214,0.31025934921657,0.42341866390966565,0.24584358069210388,-8.124378363542442e-06
34,1689358464.1060185,75.0,0.05148519086808139,-0.01311266354107627,3.073829629676715,0.3103043630590542,0.42345472983677407,0.24583151300546685,-9.460991981945375e-06
35,1689358465.1219072,75.0,0.05064004140508081,-0.01313419126510477,3.0738513309427415,0.3103284298659269,0.42344646758541177,0.24583641550316315,-8.985049434310592e-05
36,1689358473.2387698,90.0,0.009347331805201975,-0.014022449839987731,3.0764144458746867,0.310210015690801,0.4234553469343862,0.24583998095603318,-6.465314925208077e-05
37,1689358474.2578697,90.0,0.00866965577749094,-0.013062169373092224,3.076440123991991,0.3102772450473215,0.4234547984031754,0.24583795824719346,-3.811975039348504e-05
38,1689358482.380327,105.0,0.019238138049078972,-0.012671448037938009,3.078576001677144,0.3102970607373108,0.4234797908564663,0.2458459119497497,-5.1250088877926224e-05
39,1689358483.399244,105.0,0.019383670235937542,-0.01262277070016656,3.0785996228024084,0.3102629832358414,0.42345836385604546,0.2458319586870756,-4.1513771602947396e-05
40,1689358491.523933,120.0,0.07996256579063912,-0.012808430180004708,3.080219264051822,0.31029514087807303,0.4234775967316232,0.2458439578073113,-2.684145417535749e-05
41,1689358492.5395482,120.0,0.08058182324440269,-0.012576630068729678,3.080221423893464,0.31023747653454037,0.4234798594228677,0.24585667687476112,-3.352680906548105e-05
42,1689358500.6589913,135.0,0.17289191229757409,-0.012840241848632812,3.0810544028202256,0.3102785820921478,0.4235080402138212,0.24584646048096045,-7.181865260640229e-05
43,1689358501.6733906,135.0,0.17336299775802722,-0.013125381352564445,3.081064104966016,0.31037207238038417,0.42352045073246497,0.24584649476416112,2.6671884604133487e-05
44,1689358509.7899065,150.0,0.2719190060090821,-0.012617285929713439,3.0809596097703635,0.3103221560402037,0.4235360495887714,0.24584039235444127,-5.8346209963625974e-05
45,1689358510.8036532,150.0,0.27184413149881137,-0.014073252526309766,3.0809812424699885,0.3103031631470306,0.4235226105741074,0.24585352282029918,-9.046777137832073e-05
46,1689358518.9197261,165.0,0.35228445083243465,-0.013012429361045482,3.080320639476213,0.31031807633932357,0.42353810658081176,0.2458481060745928,-7.078999874465808e-05
47,1689358519.9334786,165.0,0.3529320604931551,-0.012813469312858514,3.0803139885352824,0.31030775709592084,0.4235440032913276,0.24585804820278806,-3.5651857590184794e-05
48,1689358528.0503182,180.0,0.3937712033481249,-0.01229687249580517,3.0789752638321866,0.31031783635691884,0.4235379694480091,0.24586103084124666,-2.5435371115791997e-05
49,1689358529.0645056,180.0,0.39396586336154843,-0.012124479304500509,3.078968612891256,0.3103577762857033,0.42354225484809327,0.24585959094681836,-7.798895504467712e-05
